angles,magnitudes,activity
0.559072,0.999974,5
1.83256,1.58997,5
0,0,5
9.22785,2.83544,5
3.31517,2.36533,5
0.543608,0.333858,5
0.566463,0.349096,5
0.0118808,0.0138587,5
0.18282,0.102251,5
-0.655804,-0.829966,5
0.379882,0.528994,5
0.584615,0.553846,5
-1.27623,0.962311,5
1.60828,1.40852,5
0,0,5
9.2,2.76923,5
2.46769,1.80828,5
0.58113,0.41199,5
0.597843,0.424744,5
0.00882761,0.01044,5
0.326512,0.258753,5
-0.485471,-0.505215,5
0.427143,0.820069,5
0.843137,0.0196078,5
0.739901,0.999926,5
6.35256,1.07228,5
0,0,5
11.1569,2.17647,5
20.1692,0.302191,5
0.543196,0.160594,5
0.543196,0.160594,5
0.0111637,0.0147801,5
0.214325,0.0419046,5
-0.652148,-0.830227,5
0.416296,0.760988,5
2.06667,0.0888889,5
0.405494,0.999903,5
5.63506,1.04247,5
0,0,5
11.2667,2.17778,5
17.2662,0.235062,5
0.562982,0.207381,5
0.562982,0.207381,5
0.00962469,0.01285,5
0.307415,0.130262,5
-0.585801,-0.872323,5
0.425452,0.812697,5
1.54237,0.0677966,5
0.550798,0.99989,5
4.92416,1.03275,5
0,0,5
10.5593,2.13559,5
15.5702,0.185004,5
0.542172,0.170891,5
0.556224,0.170891,5
0.0115655,0.0134059,5
0.22536,0.107654,5
-0.635605,-0.874065,5
0.427799,0.868037,5
2.34884,0.0465116,5
0.515872,0.999867,5
4.74689,1.02271,5
0,0,5
11.3721,2.09302,5
16.2888,0.130882,5
0.542087,0.129166,5
0.542087,0.129166,5
0.0108852,0.013995,5
0.260493,0.0816877,5
-0.869157,-0.877273,5
0.778282,0.938524,5
0,0,5
0.99994,0.999886,5
1.11086,1.03074,5
0,0,5
1.77778,2.06349,5
0.443437,0.122953,5
0.165289,0.0611226,5
0.165289,0.0611226,5
0.0153809,0.0153809,5
-4.40059e-06,-4.40059e-06,5
-0.999868,-0.997984,5
0.816743,0.960017,5
0,0,5
0.999934,0.999859,5
1.09163,1.01999,5
0,0,5
1.42857,2.04082,5
0.366514,0.0799667,5
0.14311,0.0432572,5
0.14311,0.0432572,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.99979,-0.995438,5
0.751071,0.908289,5
0.015873,0.015873,5
1.7777,0.649939,5
1.12245,1.04535,5
0,0,5
2.01587,2.07937,5
0.450995,0.136558,5
0.19974,0.0962936,5
0.19974,0.0962936,5
0.0148927,0.0148927,5
0.0353908,0.0353908,5
-0.809072,-0.592709,5
0.763951,0.914074,5
0.0222222,0.0222222,5
2.15374,0.476698,5
1.11556,1.04247,5
0,0,5
1.88889,2.06667,5
0.406914,0.106667,5
0.196613,0.0923296,5
0.196613,0.0923296,5
0.0147018,0.0147018,5
0.0462723,0.0462723,5
-0.741003,-0.455098,5
0.187521,0.721594,5
1.47154,0.097561,5
0.983909,1.11087,5
8.582,1.29321,5
0,0,5
4.13821,2.42276,5
29.2676,1.34973,5
0.774465,0.274751,5
0.835575,0.293162,5
0.00920894,0.0139143,5
0.305406,0.0981194,5
-0.628091,-0.859752,5
0.150246,0.701172,5
5.07826,0.156522,5
0.627042,1.09301,5
9.27705,1.37384,5
0,0,5
5.14783,2.48696,5
27.589,1.72809,5
0.838064,0.306389,5
0.950977,0.338852,5
0.00665921,0.012413,5
0.429304,0.165691,5
-0.468732,-0.703375,5
0.155795,0.715866,5
5.52893,0.0743802,5
0.494744,0.999963,5
9.37484,1.29615,5
0,0,5
5.24793,2.42149,5
26.6903,1.2521,5
0.816001,0.288127,5
0.918245,0.30705,5
0.00719323,0.0132294,5
0.383699,0.115003,5
-0.497508,-0.694241,5
0.161407,0.698645,5
5.46018,0.115044,5
0.428133,0.780793,5
9.65048,1.36338,5
0,0,5
5.19469,2.45133,5
27.7087,1.29188,5
0.805789,0.299867,5
0.893596,0.324418,5
0.00730466,0.0135405,5
0.379723,0.116965,5
-0.565674,-0.627858,5
0.546328,0.889274,5
0.0980392,0,5
-1.36108,0.999915,5
1.20761,1.05536,5
0,0,5
10.4902,2.11765,5
0.642061,0.221453,5
0.344386,0.0971508,5
0.344386,0.0971508,5
0.0126175,0.0153809,5
0.139293,-4.40059e-06,5
-0.549287,-0.999373,5
0.552154,0.821995,5
0.0952381,0.047619,5
-0.35482,0.640976,5
1.19331,1.06633,5
0,0,5
10.4762,2.14286,5
0.630386,0.217687,5
0.338793,0.165239,5
0.362048,0.179569,5
0.0126881,0.0139636,5
0.136574,0.0831344,5
-0.464418,-0.392746,5
0.49842,0.753519,5
0.0508475,0.101695,5
1.22687,0.34442,5
1.22407,1.07756,5
0,0,5
10.6949,2.16949,5
0.856076,0.208561,5
0.351328,0.205465,5
0.36538,0.236074,5
0.0138727,0.0125261,5
0.0872858,0.142784,5
-0.703806,-0.126704,5
0.467864,0.798677,5
0.152174,0.0652174,5
4.57758,0.452349,5
1.17013,1.0794,5
0,0,5
10.587,2.15217,5
0.677221,0.215974,5
0.394805,0.181059,5
0.394805,0.199083,5
0.0113491,0.0134757,5
0.185201,0.104695,5
-0.635946,-0.275136,5
0.466837,0.408163,5
0.0357143,0.0714286,5
1.0394,0.808193,5
5.53061,1.37245,5
0,0,5
7.17857,3.28571,5
18.5038,1.27551,5
0.429355,0.464954,5
0.429355,0.464954,5
0.0143047,0.0133082,5
0.0669057,0.111743,5
-0.90793,-0.724457,5
0.300567,0.296786,5
1.21739,0.173913,5
0.74301,0.821682,5
5.73724,1.48771,5
0,0,5
7.65217,3.30435,5
18.3138,1.77694,5
0.649457,0.59119,5
0.649457,0.643535,5
0.010714,0.0108913,5
0.24312,0.200651,5
-0.94764,-0.49645,5
0.303949,0.342516,5
1.57576,0.151515,5
0.672179,0.754926,5
6.26905,1.37098,5
0,0,5
8.48485,3,5
19.7649,1.33333,5
0.605244,0.507502,5
0.605244,0.551783,5
0.0119373,0.0113634,5
0.196875,0.184709,5
-0.691696,-0.523823,5
0.385,0.335,5
1.25,0.2,5
0.714144,0.411751,5
6.2475,1.34,5
0,0,5
7.85,3.1,5
19.2275,0.99,5
0.487423,0.506972,5
0.487423,0.548433,5
0.0138965,0.0103809,5
0.0862054,0.217313,5
-0.834988,-0.395765,5
0.422041,0.516735,5
0.0857143,0.0571429,5
0.0849525,0.746345,5
1.2498,1.22531,5
0,0,5
7.68571,2.62857,5
0.914286,0.804898,5
0.402249,0.346289,5
0.425939,0.346289,5
0.0129319,0.0136972,5
0.127026,0.0951159,5
-0.586543,-0.701899,5
0.360544,0.469388,5
0.190476,0.0952381,5
3.09993,0.785681,5
1.24943,1.22222,5
0,0,5
7.52381,2.66667,5
0.789116,0.793651,5
0.449638,0.381624,5
0.496152,0.410289,5
0.0105623,0.0126881,5
0.211455,0.136574,5
-0.335953,-0.51573,5
0.432892,0.493384,5
0.0869565,0.0434783,5
3.09079,0.999958,5
1.24953,1.22684,5
0,0,5
6.78261,2.73913,5
0.89603,0.888469,5
0.399088,0.349953,5
0.399088,0.349953,5
0.0128998,0.0140812,5
0.128299,0.0776627,5
-0.661479,-0.795067,5
0.42562,0.541322,5
0.0909091,0.0454545,5
3.25627,0.999955,5
1.24174,1.19835,5
0,0,5
8.36364,2.59091,5
0.900826,0.78719,5
0.403975,0.328306,5
0.403975,0.328306,5
0.0127982,0.014025,5
0.132293,0.0802956,5
-0.674424,-0.785899,5
0.391003,0.384083,5
0.647059,1.70588,5
0.206664,0.402886,5
2.55709,2.67474,5
0,0,5
9.47059,6.29412,5
4.60208,4.9135,5
0.522579,0.46512,5
0.55799,0.571357,5
0.0106231,0.00824418,5
0.25115,0.349048,5
-1.14717,-0.903583,5
0.4375,0.625,5
0.25,0,5
0.865533,0.999985,5
2.85938,2.6875,5
0,0,5
9.75,6.5,5
6.6875,6.75,5
0.466216,0.24421,5
0.466216,0.24421,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
-2.71261,-0.999976,5
0.406427,0.568998,5
0.130435,0.434783,5
0.437055,1.10115,5
2.08129,2.28923,5
0,0,5
9.26087,7.04348,5
3.93195,4.38941,5
0.549472,0.390011,5
0.549472,0.390011,5
0.0118364,0.0128407,5
0.168155,0.154471,5
-0.738,-1.23394,5
0.305556,0.486111,5
0.333333,1.58333,5
0.929808,0.898291,5
2.1875,2.63889,5
0,0,5
9.5,6.75,5
4.75,3.6875,5
0.589741,0.357828,5
0.639908,0.426932,5
0.00843642,0.00908746,5
0.276426,0.313315,5
-1.84174,-1.27028,5
0.59375,1,5
0.125,0,5
6.71388,0,5
1.10938,1,5
0,0,5
12.375,2,5
0.484375,0,5
0.319464,-4.34882e-06,5
0.319464,-4.34882e-06,5
0.0119629,0.0153809,5
0.163621,-4.34882e-06,5
-0.692995,-0,5
0.591837,1,5
0,0,5
0.999956,0,5
1.20408,1,5
0,0,5
12.5714,2,5
0.816327,0,5
0.259816,-4.34882e-06,5
0.259816,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999985,-0,5
0.685951,1,5
0.0909091,0,5
-2.66652,0,5
1.14876,1,5
0,0,5
12.2727,2,5
0.380165,0,5
0.260636,-4.34882e-06,5
0.260636,-4.34882e-06,5
0.0127982,0.0153809,5
0.132293,-4.34882e-06,5
-0.4458,-0,5
0.722222,1,5
0,0,5
0.999933,0,5
1.13889,1,5
0,0,5
12.3333,2,5
0.555556,0,5
0.195668,-4.34882e-06,5
0.195668,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999929,-0,5
0.31,0.19,5
2.15,0.25,5
0.318732,1.0413,5
5.11,2.21,5
0,0,5
4.05,5.55,5
9.9475,4.2475,5
0.608046,0.7724,5
0.608046,0.802498,5
0.00999023,0.00952148,5
0.307614,0.24421,5
-0.936065,-0.61534,5
0.397959,0.306122,5
0.142857,0.214286,5
0.938177,0.947153,5
3.31122,2.35204,5
0,0,5
3.42857,6.21429,5
9.2449,4.7398,5
0.484815,0.637544,5
0.484815,0.637544,5
0.0115543,0.0101194,5
0.178103,0.225642,5
-0.648831,-0.958374,5
0.36862,0.251418,5
0,0.0434783,5
0.999992,0.91395,5
6.62949,2.51607,5
0,0,5
5.21739,5.34783,5
22.518,5.87902,5
0.494759,0.63518,5
0.494759,0.63518,5
0.0153809,0.0140812,5
-4.34882e-06,0.0776627,5
-0.999771,-0.923583,5
0.289062,0.234375,5
0.125,0.25,5
0.999991,0.571419,5
5.99609,2.3125,5
0,0,5
5,5.25,5
19.375,4.9375,5
0.566779,0.656235,5
0.566779,0.656235,5
0.0119629,0.00952148,5
0.163621,0.24421,5
-0.782737,-0.866138,5
0.495069,1,5
0.128205,0,5
-0.139624,0,5
1.2025,1,5
0,0,5
11.2564,2,5
0.658777,0,5
0.372875,-4.34882e-06,5
0.410343,-4.34882e-06,5
0.0118881,0.0153809,5
0.166309,-4.34882e-06,5
-0.371362,-0,5
0.355469,1,5
0.3125,0,5
0.272716,0,5
1.21484,1,5
0,0,5
12.125,2,5
0.546875,0,5
0.429747,-4.34882e-06,5
0.523814,-4.34882e-06,5
0.00866699,0.0153809,5
0.269726,-4.34882e-06,5
-0.0579703,-0,5
0.344433,1,5
0.225806,0,5
1.40782,0,5
1.23725,1,5
0,0,5
10.1613,2,5
0.736733,0,5
0.454405,-4.34882e-06,5
0.521372,-4.34882e-06,5
0.0099178,0.0153809,5
0.231974,-4.34882e-06,5
-0.223465,-0,5
0.398543,1,5
0.16129,0,5
1.56357,0,5
1.22893,1,5
0,0,5
10.0968,2,5
0.772112,0,5
0.426811,-4.34882e-06,5
0.47395,-4.34882e-06,5
0.0111535,0.0153809,5
0.191864,-4.34882e-06,5
-0.351667,-0,5
0.185,0.375,5
1.05,0.55,5
1.70511,0.731369,5
3.34,3.0475,5
0,0,5
10.85,4.65,5
8.5275,7.9275,5
0.791136,0.480264,5
0.832597,0.480264,5
0.00717773,0.0112402,5
0.426434,0.225032,5
-0.491597,-0.676063,5
0.179688,0.492188,5
0.5,0.0625,5
1.15383,0.966652,5
3.4375,2.875,5
0,0,5
10.625,3.9375,5
9.10938,7.55859,5
0.71492,0.360679,5
0.790173,0.360679,5
0.00817871,0.0135498,5
0.337634,0.101526,5
-0.570477,-0.826711,5
0.297052,0.501134,5
0.142857,0,5
0.882012,0.999987,5
4.22902,3.2449,5
0,0,5
8.42857,5.14286,5
12.4399,8.97959,5
0.595009,0.300529,5
0.634495,0.300529,5
0.0115543,0.0153809,5
0.178103,-4.34882e-06,5
-0.769729,-1,5
0.179012,0.481482,5
1.11111,0.777778,5
-0.488295,1.08909,5
2.97839,2.24691,5
0,0,5
12.1111,3.44444,5
7.22222,5.35802,5
0.72218,0.456276,5
0.81432,0.456276,5
0.0061216,0.0107512,5
0.449485,0.275179,5
-0.521558,-0.656447,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.431953,0.857988,5
0.153846,0,5
0.585098,0.999962,5
3.22485,1.28402,5
0,0,5
11.6923,2.30769,5
8.36686,1.13609,5
0.465554,0.117767,5
0.465554,0.117767,5
0.0113128,0.0153809,5
0.186444,-4.40059e-06,5
-0.627331,-0.999628,5
0.370242,0.709343,5
0.0588235,0,5
0.919039,0.999974,5
5.35986,1.58131,5
0,0,5
10.7647,2.70588,5
17.1211,2.32526,5
0.499385,0.202372,5
0.499385,0.202372,5
0.0136508,0.0153809,5
0.0971508,-4.34882e-06,5
-0.818702,-0.999938,5
0.373961,0.65097,5
1.89474,0.0526316,5
0.999991,0.904016,5
5.90305,1.54848,5
0,0,5
10.7368,2.68421,5
16.0886,2.1108,5
0.493146,0.274913,5
0.493146,0.274913,5
0.0138227,0.0138227,5
0.0895394,0.0895394,5
-0.87203,-0.774794,5
0.486111,0.597222,5
3,0.333333,5
0.228569,0.999973,5
4.88889,1.55556,5
0,0,5
10.1667,2.83333,5
14.9722,2.30556,5
0.426932,0.313315,5
0.426932,0.313315,5
0.0129937,0.0129937,5
0.124563,0.124563,5
-0.866761,-0.696344,5
0.916824,1,5
0.0434783,0,5
-6.31758,0,5
1.04159,1,5
0,0,5
14.0435,2,5
0.0415879,0,5
0.0776627,-4.34882e-06,5
0.0776627,-4.34882e-06,5
0.0140812,0.0153809,5
0.0776627,-4.34882e-06,5
-0.248572,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.895062,1,5
0.0555556,0,5
3.33332e+09,0,5
0.999999,1,5
0,0,5
14.0556,2,5
0.0524691,0,5
0.0931731,-4.34882e-06,5
0.0931731,-4.34882e-06,5
0.0137412,0.0153809,5
0.0931731,-4.34882e-06,5
42448.4,-0,5
0.597222,1,5
0.166667,0,5
6.33304,0,5
1.1875,1,5
0,0,5
3.66667,2,5
0.388889,0,5
0.313315,-4.34882e-06,5
0.313315,-4.34882e-06,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
-0.391416,-0,5
0.570248,1,5
0.0909091,0,5
3.74992,0,5
1.19835,1,5
0,0,5
3.90909,2,5
0.61157,0,5
0.329854,-4.34882e-06,5
0.329854,-4.34882e-06,5
0.0127982,0.0153809,5
0.132293,-4.34882e-06,5
-0.551563,-0,5
0.501385,1,5
0.210526,0,5
0.366642,0,5
1.16621,1,5
0,0,5
4.63158,2,5
0.454294,0,5
0.358132,-4.34882e-06,5
0.421502,-4.34882e-06,5
0.010187,0.0153809,5
0.223502,-4.34882e-06,5
-0.114089,-0,5
0.59375,1,5
0.125,0,5
-6.99958,0,5
1.10938,1,5
0,0,5
3.625,2,5
0.484375,0,5
0.319464,-4.34882e-06,5
0.319464,-4.34882e-06,5
0.0119629,0.0153809,5
0.163621,-4.34882e-06,5
-0.692995,-0,5
0.739645,1,5
0.153846,0,5
7.69232e+09,0,5
1,1,5
0,0,5
12.1538,2,5
0.130178,0,5
0.186444,-4.34882e-06,5
0.186444,-4.34882e-06,5
0.0113128,0.0153809,5
0.186444,-4.34882e-06,5
134009,-0,5
0.857988,1,5
0.0769231,0,5
0,0,5
0.999999,1,5
0,0,5
12.0769,2,5
0.0710059,0,5
0.117767,-4.34882e-06,5
0.117767,-4.34882e-06,5
0.0131619,0.0153809,5
0.117767,-4.34882e-06,5
60638.2,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.5,1,5
0.166667,0,5
6.99968,0,5
1.13889,1,5
0,0,5
12.5,2,5
0.583333,0,5
0.376765,-4.34882e-06,5
0.376765,-4.34882e-06,5
0.0110406,0.0153809,5
0.195668,-4.34882e-06,5
-0.669744,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.388889,1,5
0.666667,0,5
-7.66636,0,5
1.25,1,5
0,0,5
12.6667,2,5
0.222222,0,5
0.276426,-4.34882e-06,5
0.439234,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
-0.540853,-0,5
0.346939,1,5
0.714286,0,5
-3.66655,0,5
1.2449,1,5
0,0,5
12.7143,2,5
0.204082,0,5
0.259816,-4.34882e-06,5
0.468587,-4.34882e-06,5
0.00900331,0.0153809,5
0.259816,-4.34882e-06,5
-0.359823,-0,5
0.755102,1,5
0.142857,0,5
0,0,5
0.999999,1,5
0,0,5
12.1429,2,5
0.122449,0,5
0.178103,-4.34882e-06,5
0.178103,-4.34882e-06,5
0.0115543,0.0153809,5
0.178103,-4.34882e-06,5
121843,-0,5
0.621302,1,5
0.153846,0,5
11.8324,0,5
1.07101,1,5
0,0,5
12.3077,2,5
0.366864,0,5
0.298387,-4.34882e-06,5
0.298387,-4.34882e-06,5
0.0113128,0.0153809,5
0.186444,-4.34882e-06,5
-0.87565,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.428571,1,5
0.428571,0,5
-3.89989,0,5
1.20408,1,5
0,0,5
12.4286,2,5
0.244898,0,5
0.296575,-4.34882e-06,5
0.415042,-4.34882e-06,5
0.0077278,0.0153809,5
0.296575,-4.34882e-06,5
-0.183767,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
14,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
0,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.506173,0.654321,5
0,0,5
0.999979,0.999952,5
1.88889,1.17284,5
0,0,5
11.3333,2.44444,5
3.55556,0.691358,5
0.368566,0.23004,5
0.368566,0.23004,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999894,-0.999966,5
0.5,0.5,5
0,0,5
0.99998,0.99996,5
2,1.25,5
0,0,5
10,3,5
4,1,5
0.301021,0.301021,5
0.301021,0.301021,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-1,-1,5
0.625,1,5
0,0,5
0.999954,0,5
1.1875,1,5
0,0,5
12.5,2,5
0.75,0,5
0.24421,-4.34882e-06,5
0.24421,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999976,-0,5
1,1,5
0,0,5
0,0,5
1,1,5
0,0,5
12,2,5
0,0,5
-4.34882e-06,-4.34882e-06,5
-4.34882e-06,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0,-0,5
0.347222,1,5
0.333333,0,5
4.08555,0,5
1.24306,1,5
0,0,5
13.3333,2,5
0.555556,0,5
0.439234,-4.34882e-06,5
0.520636,-4.34882e-06,5
0.00843642,0.0153809,5
0.276426,-4.34882e-06,5
-0.152333,-0,5
0.625,1,5
0.25,0,5
7.66631,0,5
1.1875,1,5
0,0,5
13.75,2,5
0.1875,0,5
0.24421,-4.34882e-06,5
0.24421,-4.34882e-06,5
0.00952148,0.0153809,5
0.24421,-4.34882e-06,5
-0.511591,-0,5
0.52,1,5
0,0,5
0.999959,0,5
1.24,1,5
0,0,5
12.8,2,5
0.96,0,5
0.292277,-4.34882e-06,5
0.292277,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999998,-0,5
0.5,1,5
0.5,0,5
10.9996,0,5
1.25,1,5
0,0,5
13.5,2,5
0.25,0,5
0.301021,-4.34882e-06,5
0.301021,-4.34882e-06,5
0.00756836,0.0153809,5
0.301021,-4.34882e-06,5
-1,-0,5
0.702479,1,5
0,0,5
0.999974,0,5
1.14876,1,5
0,0,5
11.4545,2,5
0.595041,0,5
0.205907,-4.34882e-06,5
0.205907,-4.34882e-06,5
0.0153809,0.0153809,5
-4.34882e-06,-4.34882e-06,5
-0.999943,-0,5
0.76,1,5
0.0666667,0,5
-3.03841,0,5
1.11555,1,5
0,0,5
13.1333,2,5
0.293333,0,5
0.210661,-4.34882e-06,5
0.210661,-4.34882e-06,5
0.0134364,0.0153809,5
0.106363,-4.34882e-06,5
-0.446813,-0,5
0.727811,1,5
0.0769231,0,5
-3.13648,0,5
1.13018,1,5
0,0,5
13,2,5
0.331361,0,5
0.232752,-4.34882e-06,5
